Timestamp,Temperature (°C),Anomaly
2025-01-02 16:04:00,-0.04632763599125994,0
2025-01-02 16:05:00,-0.11625873997746512,0
2025-01-02 16:06:00,-0.049116113766486676,0
2025-01-02 16:07:00,0.012195788930915314,0
2025-01-02 16:08:00,-0.04488197839649824,0
2025-01-02 16:09:00,-0.06241860592779392,0
2025-01-02 16:10:00,-0.01917287170601521,0
2025-01-02 16:11:00,-0.0025806200690594388,0
2025-01-02 16:12:00,0.06953356505571565,0
2025-01-02 16:13:00,0.025692599904735408,0
2025-01-02 16:14:00,-0.014161726154631736,0
2025-01-02 16:15:00,0.02314255690744761,0
2025-01-02 16:16:00,-0.05460289141422211,0
2025-01-02 16:17:00,-0.07195450292885121,0
2025-01-02 16:18:00,-0.021732450429703294,0
2025-01-02 16:19:00,-0.0179525513182064,0
2025-01-02 16:20:00,0.05231942538799955,0
2025-01-02 16:21:00,0.018085248868805453,0
2025-01-02 16:22:00,0.12319045338366004,0
2025-01-02 16:23:00,0.16631745625646158,0
2025-01-02 16:24:00,0.08070178097357363,0
2025-01-02 16:25:00,-0.02879988715445738,0
2025-01-02 16:26:00,-0.062043083112298426,0
2025-01-02 16:27:00,-0.07943989747012974,0
2025-01-02 16:28:00,-0.05412719424958279,0
2025-01-02 16:29:00,-0.02517740249388608,0
2025-01-02 16:30:00,-0.009201657769466185,0
2025-01-02 16:31:00,1.1462267147176617,1
2025-01-02 16:32:00,-0.008478092534470193,0
2025-01-02 16:33:00,0.010703263646845278,0
2025-01-02 16:34:00,-0.007555038114917121,0
2025-01-02 16:35:00,-0.067721470237019,0
2025-01-02 16:36:00,-0.09281973654387828,0
2025-01-02 16:37:00,-0.0866638566633843,0
2025-01-02 16:38:00,-0.13803889260757263,0
2025-01-02 16:39:00,-0.04738746483323331,0
2025-01-02 16:40:00,-0.12811615300109663,0
2025-01-02 16:41:00,0.01441225692808195,0
2025-01-02 16:42:00,-0.07591144582331046,0
2025-01-02 16:43:00,-0.09364523397840366,0
2025-01-02 16:44:00,-0.11175613303012806,0
2025-01-02 16:45:00,-0.09489018738352945,0
2025-01-02 16:46:00,-0.10602712383965604,0
2025-01-02 16:47:00,-0.029244001019227646,0
2025-01-02 16:48:00,0.008502968425690458,0
2025-01-02 16:49:00,0.0061002287129585785,0
2025-01-02 16:50:00,0.03127013636645379,0
2025-01-02 16:51:00,0.10728539314654754,0
2025-01-02 16:52:00,-0.019475973995483516,0
2025-01-02 16:53:00,0.02030829237519474,0
2025-01-02 16:54:00,-0.10450040040044047,0
2025-01-02 16:55:00,-0.162152295590081,0
2025-01-02 16:56:00,-0.0317271192294849,0
2025-01-02 16:57:00,-0.025825803522720608,0
2025-01-02 16:58:00,-0.025634959635183016,0
2025-01-02 16:59:00,-0.0712725300584701,0
2025-01-02 17:00:00,0.019148664869582863,0
2025-01-02 17:01:00,0.05051811142336485,0
2025-01-02 17:02:00,-0.03386809516136468,0
2025-01-02 17:03:00,-0.015908984114714926,0
2025-01-02 17:04:00,-0.0019243277835647452,0
2025-01-02 17:05:00,-0.016628405818637153,0
2025-01-02 17:06:00,-0.05285509409376325,0
2025-01-02 17:07:00,-0.006201136046205315,0
2025-01-02 17:08:00,-0.08821121213387749,0
2025-01-02 17:09:00,0.028013158542708166,0
2025-01-02 17:10:00,-0.05362804925999951,0
2025-01-02 17:11:00,-0.04250185324391884,0
2025-01-02 17:12:00,0.04196508704872618,0
2025-01-02 17:13:00,-0.012351376875595507,0
2025-01-02 17:14:00,-0.0308496939251797,0
2025-01-02 17:15:00,-0.1326925889909649,0
2025-01-02 17:16:00,-0.006220609002588566,0
2025-01-02 17:17:00,-0.0023481567883968093,0
2025-01-02 17:18:00,-0.10224370190347726,0
2025-01-02 17:19:00,-0.05901407680822245,0
2025-01-02 17:20:00,-0.09518656157325232,0
2025-01-02 17:21:00,-0.08748191642090054,0
2025-01-02 17:22:00,-0.07459076545178107,0
2025-01-02 17:23:00,-0.04408110081412333,0
2025-01-02 17:24:00,-0.03785052531880619,0
2025-01-02 17:25:00,-0.023470787779114592,0
2025-01-02 17:26:00,0.0022316562570262382,0
2025-01-02 17:27:00,-0.057851370436442784,0
2025-01-02 17:28:00,-0.04248806271722372,0
2025-01-02 17:29:00,-0.02538072332714227,0
2025-01-02 17:30:00,-0.17295854340136163,0
2025-01-02 17:31:00,-0.1517325853873586,0
2025-01-02 17:32:00,-0.2336366906092092,0
2025-01-02 17:33:00,-0.06382275123560997,0
2025-01-02 17:34:00,0.040987585796540736,0
2025-01-02 17:35:00,0.011808545027938603,0
2025-01-02 17:36:00,-0.11800542281296823,0
2025-01-02 17:37:00,-0.12408343162390277,0
2025-01-02 17:38:00,-0.05411437583260612,0
2025-01-02 17:39:00,-0.05411437583260612,0
2025-01-02 17:40:00,-0.1289854984299725,0
2025-01-02 17:41:00,-0.11093055883771476,0
2025-01-02 17:42:00,-0.09676816535498219,0
2025-01-02 17:43:00,-0.07934154884038813,0
2025-01-02 17:44:00,0.017321790329301773,0
2025-01-02 17:45:00,-0.09126361353402784,0
2025-01-02 17:46:00,-0.04299963946216766,0
2025-01-02 17:47:00,-0.11343344626841241,0
2025-01-02 17:48:00,-0.12808565688085674,0
2025-01-02 17:49:00,-0.10076910745561837,0
2025-01-02 17:50:00,-0.1372231876542028,0
2025-01-02 17:51:00,-0.025951615528263094,0
2025-01-02 17:52:00,-0.1082792925925723,0
2025-01-02 17:53:00,-0.034441191213398344,0
2025-01-02 17:54:00,-0.05464175041447059,0
2025-01-02 17:55:00,-0.17442551841591575,0
2025-01-02 17:56:00,-0.003924565340128406,0
2025-01-02 17:57:00,-0.03575055653396121,0
2025-01-02 17:58:00,-0.04727832281146237,0
2025-01-02 17:59:00,-0.05580912794060411,0
2025-01-02 18:00:00,0.012111359719765895,0
2025-01-02 18:01:00,0.013607079557123513,0
2025-01-02 18:02:00,-0.05194885870853681,0
2025-01-02 18:03:00,0.02182565735067173,0
2025-01-02 18:04:00,0.0007097678735319252,0
2025-01-02 18:05:00,-0.06558019189108377,0
2025-01-02 18:06:00,-0.09256327598599048,0
2025-01-02 18:07:00,-0.057431927092242936,0
2025-01-02 18:08:00,0.011642697933665928,0
2025-01-02 18:09:00,-0.11258291833347081,0
2025-01-02 18:10:00,-0.10168167252352867,0
2025-01-02 18:11:00,-0.022022127447676308,0
2025-01-02 18:12:00,-0.07451927663535851,0
2025-01-02 18:13:00,-0.07093762577120392,0
2025-01-02 18:14:00,-0.07237744466789946,0
2025-01-02 18:15:00,-0.14309966766250862,0
2025-01-02 18:16:00,-0.1356270667895342,0
2025-01-02 18:17:00,0.02725713190841236,0
2025-01-02 18:18:00,-0.045768602791179794,0
2025-01-02 18:19:00,-0.05432508129973365,0
2025-01-02 18:20:00,-0.041106149341108886,0
2025-01-02 18:21:00,0.016727814956384094,0
2025-01-02 18:22:00,0.008847964545359124,0
2025-01-02 18:23:00,-0.04450981724123077,0
2025-01-02 18:24:00,-0.10922159742534257,0
2025-01-02 18:25:00,-0.1709505241691249,0
2025-01-02 18:26:00,-0.1624049452117835,0
2025-01-02 18:27:00,-0.1153524687476284,0
2025-01-02 18:28:00,-0.13757896880966106,0
2025-01-02 18:29:00,-0.08418417724665893,0
2025-01-02 18:30:00,-0.06636981929464505,0
2025-01-02 18:31:00,-0.05785709508767569,0
2025-01-02 18:32:00,-0.020989633028834935,0
2025-01-02 18:33:00,-0.04367245655146531,0
2025-01-02 18:34:00,-0.11718080955280202,0
2025-01-02 18:35:00,-0.1435643863398467,0
2025-01-02 18:36:00,-0.12121205101809042,0
2025-01-02 18:37:00,-0.030778062019125117,0
2025-01-02 18:38:00,-0.022652518546692584,0
2025-01-02 18:39:00,-0.05632926619404901,0
2025-01-02 18:40:00,-0.02556934844542974,0
2025-01-02 18:41:00,0.01801441319046334,0
2025-01-02 18:42:00,-0.08722023897924629,0
2025-01-02 18:43:00,0.03893095784987071,0
2025-01-02 18:44:00,0.11427406862919447,0
2025-01-02 18:45:00,0.08039335483507434,0
2025-01-02 18:46:00,-0.03710263120783789,0
2025-01-02 18:47:00,-0.10985694656114393,0
2025-01-02 18:48:00,-0.10985694656114393,0
2025-01-02 18:49:00,-0.011894471034497624,0
2025-01-02 18:50:00,-0.033097351203781065,0
2025-01-02 18:51:00,-0.07348680090945954,0
2025-01-02 18:52:00,0.020528660940256606,0
2025-01-02 18:53:00,0.07544654760536264,0
2025-01-02 18:54:00,1.1901790527458072,1
2025-01-02 18:55:00,-0.027151912243960675,0
2025-01-02 18:56:00,-0.08065359159138709,0
2025-01-02 18:57:00,-0.09431949480510951,0
2025-01-02 18:58:00,-0.04964147671217981,0
2025-01-02 18:59:00,-0.042262325910990044,0
2025-01-02 19:00:00,-0.0394799433074669,0
2025-01-02 19:01:00,-0.007445469487697227,0
2025-01-02 19:02:00,0.0009857168442940897,0
2025-01-02 19:03:00,-0.010791300754385728,0
2025-01-02 19:04:00,-0.006595427171250793,0
2025-01-02 19:05:00,0.007884291930850286,0
2025-01-02 19:06:00,-0.06728976606149577,0
2025-01-02 19:07:00,0.03216063679871181,0
2025-01-02 19:08:00,0.07377764787947885,0
2025-01-02 19:09:00,0.08910580185960676,0
2025-01-02 19:10:00,-0.04188887440679811,0
2025-01-02 19:11:00,-0.10111775083853813,0
2025-01-02 19:12:00,-0.09360634439211249,0
2025-01-02 19:13:00,-0.1534634361890492,0
2025-01-02 19:14:00,-0.04152734157619093,0
2025-01-02 19:15:00,0.00398670698530373,0
2025-01-02 19:16:00,0.07142282807832324,0
2025-01-02 19:17:00,0.04483346257398574,0
2025-01-02 19:18:00,-0.08326174773936379,0
2025-01-02 19:19:00,-0.005433522272221579,0
2025-01-02 19:20:00,0.03165376409455092,0
2025-01-02 19:21:00,-0.07729093697703082,0
2025-01-02 19:22:00,-0.021440034075426162,0
2025-01-02 19:23:00,-0.016865596220511425,0
2025-01-02 19:24:00,0.06666341194227088,0
2025-01-02 19:25:00,-0.022459308168378732,0
2025-01-02 19:26:00,-0.046761041343723934,0
2025-01-02 19:27:00,-0.003396203342646554,0
2025-01-02 19:28:00,1.1998827762204072,1
2025-01-02 19:29:00,-0.038651813990900716,0
2025-01-02 19:30:00,0.03422015431050483,0
2025-01-02 19:31:00,0.0020133233945559097,0
2025-01-02 19:32:00,0.05392578869074255,0
2025-01-02 19:33:00,0.093257230446806,0
2025-01-02 19:34:00,-0.08486772926902167,0
2025-01-02 19:35:00,-0.0224880611352263,0
2025-01-02 19:36:00,0.04667314617573869,0
2025-01-02 19:37:00,0.09831680713858042,0
2025-01-02 19:38:00,0.08683175823531336,0
2025-01-02 19:39:00,-0.02106743356001243,0
2025-01-02 19:40:00,0.010591874517935798,0
2025-01-02 19:41:00,-0.0973017971016703,0
2025-01-02 19:42:00,-0.008082343929431378,0
2025-01-02 19:43:00,-0.028919785890812833,0
2025-01-02 19:44:00,-0.04793941681859098,0
2025-01-02 19:45:00,-0.06448522387291399,0
2025-01-02 19:46:00,-0.11878134999532737,0
2025-01-02 19:47:00,-0.07005285845747312,0
2025-01-02 19:48:00,-0.02878001393574261,0
2025-01-02 19:49:00,-0.03778057864086912,0
2025-01-02 19:50:00,0.03652176001876563,0
2025-01-02 19:51:00,0.015045785386631476,0
2025-01-02 19:52:00,0.0018483466276992923,0
2025-01-02 19:53:00,-0.00031346401456366473,0
2025-01-02 19:54:00,-0.027901905114336944,0
2025-01-02 19:55:00,-0.10672613839203084,0
2025-01-02 19:56:00,-0.0463149304331222,0
2025-01-02 19:57:00,-0.09973264090564882,0
2025-01-02 19:58:00,-0.03328289309958555,0
2025-01-02 19:59:00,-0.0878018670549461,0
2025-01-02 20:00:00,-0.08621536916746604,0
2025-01-02 20:01:00,-0.07078447254448372,0
2025-01-02 20:02:00,-0.08741292133874769,0
2025-01-02 20:03:00,-0.06667695528980543,0
2025-01-02 20:04:00,-0.10754519137913474,0
2025-01-02 20:05:00,-0.04365205855516316,0
2025-01-02 20:06:00,0.023066140651902753,0
2025-01-02 20:07:00,-0.014060283245950453,0
2025-01-02 20:08:00,-0.08375257226660107,0
2025-01-02 20:09:00,0.006455972065409501,0
2025-01-02 20:10:00,0.10558168017978985,0
2025-01-02 20:11:00,0.038330440153557535,0
2025-01-02 20:12:00,0.03268516840902183,0
2025-01-02 20:13:00,0.04709583709652693,0
2025-01-02 20:14:00,0.08051142911917696,0
2025-01-02 20:15:00,0.07600362532360101,0
2025-01-02 20:16:00,0.05151101307798103,0
2025-01-02 20:17:00,0.05244222349327966,0
2025-01-02 20:18:00,-0.05557609436320033,0
2025-01-02 20:19:00,-0.11752868023112598,0
2025-01-02 20:20:00,-0.08231875040990318,0
2025-01-02 20:21:00,-0.106285001983661,0
2025-01-02 20:22:00,-0.13945828019741827,0
2025-01-02 20:23:00,-0.13170402437096004,0
2025-01-02 20:24:00,-0.16478881316106245,0
2025-01-02 20:25:00,-0.028520078833654778,0
2025-01-02 20:26:00,0.07301307555009279,0
2025-01-02 20:27:00,0.05863072782078462,0
2025-01-02 20:28:00,-0.02716575389854026,0
2025-01-02 20:29:00,-0.08438628520997324,0
2025-01-02 20:30:00,-0.119537346705407,0
2025-01-02 20:31:00,-0.09934598827318461,0
2025-01-02 20:32:00,-0.12401772669135687,0
2025-01-02 20:33:00,-0.03232962985413345,0
2025-01-02 20:34:00,-0.125537352275137,0
2025-01-02 20:35:00,-0.07931937943166088,0
2025-01-02 20:36:00,-0.04573189250175969,0
2025-01-02 20:37:00,0.08625527247826713,0
2025-01-02 20:38:00,0.009883233942912585,0
2025-01-02 20:39:00,0.017059697497574126,0
2025-01-02 20:40:00,-0.0036599803774681502,0
2025-01-02 20:41:00,-0.07071451285782064,0
2025-01-02 20:42:00,-0.007484079269157168,0
2025-01-02 20:43:00,-0.049464068052314465,0
2025-01-02 20:44:00,-0.0922981649342588,0
2025-01-02 20:45:00,-0.10811209402689057,0
2025-01-02 20:46:00,-0.038672567131741345,0
2025-01-02 20:47:00,-0.038672567131741345,0
2025-01-02 20:48:00,-0.021507803809782875,0
2025-01-02 20:49:00,0.0667155617965772,0
2025-01-02 20:50:00,0.014538277228796017,0
2025-01-02 20:51:00,-0.22179327549274355,0
2025-01-02 20:52:00,-0.09564150042591525,0
2025-01-02 20:53:00,-0.01494593654427377,0
2025-01-02 20:54:00,-0.0955394531042629,0
2025-01-02 20:55:00,-0.010671852381855437,0
2025-01-02 20:56:00,0.09506946476465802,0
2025-01-02 20:57:00,0.030414245738758342,0
2025-01-02 20:58:00,0.0625325312296969,0
2025-01-02 20:59:00,-0.048370934238356186,0
2025-01-02 21:00:00,-0.11696600589688487,0
2025-01-02 21:01:00,-0.1284690699469875,0
2025-01-02 21:02:00,-0.0821696376955801,0
2025-01-02 21:03:00,-0.0731554109090453,0
2025-01-02 21:04:00,-0.052701179214256565,0
2025-01-02 21:05:00,-0.08804752967095637,0
2025-01-02 21:06:00,-0.08653259891558827,0
2025-01-02 21:07:00,-0.10328495549739222,0
2025-01-02 21:08:00,0.002395358327061665,0
2025-01-02 21:09:00,-0.06662765716241514,0
2025-01-02 21:10:00,-0.009745208489169705,0
2025-01-02 21:11:00,-0.021048724365142105,0
2025-01-02 21:12:00,0.02361765791637353,0
2025-01-02 21:13:00,0.012752510809941059,0
2025-01-02 21:14:00,0.020310940836900607,0
2025-01-02 21:15:00,0.00025154437031205557,0
2025-01-02 21:16:00,-0.016264600614251355,0
2025-01-02 21:17:00,-0.04180551761318479,0
2025-01-02 21:18:00,-0.013821057181527898,0
2025-01-02 21:19:00,-0.04329191940792897,0
2025-01-02 21:20:00,-0.0665365986722484,0
2025-01-02 21:21:00,0.024195258596635776,0
2025-01-02 21:22:00,-0.0021318946721433987,0
2025-01-02 21:23:00,-0.042921741014211076,0
2025-01-02 21:24:00,-0.022530496422615925,0
2025-01-02 21:25:00,-0.07917094547106708,0
2025-01-02 21:26:00,-0.08558133646008041,0
2025-01-02 21:27:00,-0.09519882188579647,0
2025-01-02 21:28:00,-0.016208194146875264,0
2025-01-02 21:29:00,0.027347365778423983,0
2025-01-02 21:30:00,0.10019861650301363,0
2025-01-02 21:31:00,0.02124901621155508,0
2025-01-02 21:32:00,0.03303995257941574,0
2025-01-02 21:33:00,0.07917934247202282,0
2025-01-02 21:34:00,0.026959533902563722,0
2025-01-02 21:35:00,0.042647381158889615,0
2025-01-02 21:36:00,0.024036327460411754,0
2025-01-02 21:37:00,0.009543487407511389,0
2025-01-02 21:38:00,-0.096004364252121,0
2025-01-02 21:39:00,-0.0009737530877765706,0
2025-01-02 21:40:00,0.034147087877733115,0
2025-01-02 21:41:00,-0.07267459067462975,0
2025-01-02 21:42:00,-0.1304208536726752,0
2025-01-02 21:43:00,-0.19141434966558543,0
2025-01-02 21:44:00,-0.0016181286045439634,0
2025-01-02 21:45:00,0.030569049709262237,0
2025-01-02 21:46:00,-0.0762691579948788,0
2025-01-02 21:47:00,0.006020529481358221,0
2025-01-02 21:48:00,0.08347688763940857,0
2025-01-02 21:49:00,0.030211783610330306,0
2025-01-02 21:50:00,0.03003240347177266,0
2025-01-02 21:51:00,0.045815291405713506,0
2025-01-02 21:52:00,0.022650334855123074,0
2025-01-02 21:53:00,-0.0874060881090443,0
2025-01-02 21:54:00,-0.06261818820025988,0
2025-01-02 21:55:00,-0.030951711693956635,0
2025-01-02 21:56:00,-0.0077755075440542635,0
2025-01-02 21:57:00,-0.09683502606693921,0
2025-01-02 21:58:00,-0.10455186553011772,0
2025-01-02 21:59:00,0.004731819060778299,0
2025-01-02 22:00:00,-0.08729181734348031,0
2025-01-02 22:01:00,-0.044567181269076626,0
2025-01-02 22:02:00,-0.014980897737951335,0
2025-01-02 22:03:00,0.003465691384264598,0
2025-01-02 22:04:00,-0.0824706671053745,0
2025-01-02 22:05:00,-0.040277592366828006,0
2025-01-02 22:06:00,-0.002980484032559769,0
2025-01-02 22:07:00,0.0021833411746467316,0
2025-01-02 22:08:00,-0.19935779579570698,0
2025-01-02 22:09:00,-0.05213590694122714,0
2025-01-02 22:10:00,-0.08322794410054693,0
2025-01-02 22:11:00,-0.022087580708784978,0
2025-01-02 22:12:00,-0.08233854043131715,0
2025-01-02 22:13:00,-0.026487372422882478,0
2025-01-02 22:14:00,-0.060473166385000186,0
2025-01-02 22:15:00,0.002633971331970607,0
2025-01-02 22:16:00,-0.05713672189223408,0
2025-01-02 22:17:00,-0.014282551897460168,0
2025-01-02 22:18:00,-0.007592067396251354,0
2025-01-02 22:19:00,-0.05693119151476015,0
2025-01-02 22:20:00,-0.08404122018802085,0
2025-01-02 22:21:00,-0.09095741384972748,0
2025-01-02 22:22:00,-0.08245368117998239,0
2025-01-02 22:23:00,-0.05560159926558514,0
2025-01-02 22:24:00,-1.2699537848910822,1
2025-01-02 22:25:00,-0.02559543488122201,0
2025-01-02 22:26:00,0.021304337476055698,0
2025-01-02 22:27:00,-0.018305028976462683,0
2025-01-02 22:28:00,0.007400449828475653,0
2025-01-02 22:29:00,-0.017898547504756526,0
2025-01-02 22:30:00,-0.043157757170704594,0
2025-01-02 22:31:00,-0.0005099327470602317,0
2025-01-02 22:32:00,0.04913054998289367,0
2025-01-02 22:33:00,-0.049475369562176276,0
2025-01-02 22:34:00,-0.09676842043991665,0
2025-01-02 22:35:00,-0.060701984036906506,0
2025-01-02 22:36:00,0.07875317841696508,0
2025-01-02 22:37:00,-0.011487717152143829,0
2025-01-02 22:38:00,0.007219646531244468,0
2025-01-02 22:39:00,-0.02017759888559202,0
2025-01-02 22:40:00,1.1289313244804395,1
2025-01-02 22:41:00,-0.01217749703864716,0
2025-01-02 22:42:00,0.05824270141595403,0
2025-01-02 22:43:00,-0.033580127676126385,0
2025-01-02 22:44:00,-0.09569341234686517,0
2025-01-02 22:45:00,-0.004776775017790725,0
2025-01-02 22:46:00,-0.10309919847719945,0
2025-01-02 22:47:00,-0.04005620130920001,0
2025-01-02 22:48:00,0.06423186236058388,0
2025-01-02 22:49:00,0.015931770574603543,0
2025-01-02 22:50:00,-0.026742121483683733,0
2025-01-02 22:51:00,-0.10595723608268931,0
2025-01-02 22:52:00,-0.0753788420444627,0
2025-01-02 22:53:00,-0.10227254490966005,0
2025-01-02 22:54:00,-0.20780147498415297,0
2025-01-02 22:55:00,-0.15187748797818842,0
2025-01-02 22:56:00,-0.09070701794055117,0
2025-01-02 22:57:00,-0.011926768198973516,0
2025-01-02 22:58:00,0.027916321937698222,0
2025-01-02 22:59:00,0.09353594711777201,0
2025-01-02 23:00:00,0.14334235587901217,0
2025-01-02 23:01:00,0.10335704093385298,0
2025-01-02 23:02:00,0.011200786725167469,0
2025-01-02 23:03:00,-0.028776979576010414,0
2025-01-02 23:04:00,0.012985719582501,0
2025-01-02 23:05:00,0.015230615667666711,0
2025-01-02 23:06:00,0.08570224303776058,0
2025-01-02 23:07:00,-0.011206199785689132,0
2025-01-02 23:08:00,-0.011206199785689132,0
2025-01-02 23:09:00,-0.029960712159421574,0
2025-01-02 23:10:00,-0.0737345919873108,0
2025-01-02 23:11:00,-0.01265790117276624,0
2025-01-02 23:12:00,-0.06912493746894362,0
2025-01-02 23:13:00,-0.02465625903517504,0
2025-01-02 23:14:00,0.0002786541637239067,0
2025-01-02 23:15:00,-0.0010631875260495884,0
2025-01-02 23:16:00,-0.10261854176188907,0
2025-01-02 23:17:00,-0.11019230107534903,0
2025-01-02 23:18:00,-0.05054664018005991,0
2025-01-02 23:19:00,-0.046671250688137704,0
2025-01-02 23:20:00,-0.001548734126676573,0
2025-01-02 23:21:00,0.06667101626196552,0
2025-01-02 23:22:00,0.11571096001687806,0
2025-01-02 23:23:00,-0.0548311276318361,0
2025-01-02 23:24:00,-0.07822745168897004,0
2025-01-02 23:25:00,-0.015007156588958914,0
2025-01-02 23:26:00,-0.06622491378896084,0
2025-01-02 23:27:00,0.04643688948590139,0
2025-01-02 23:28:00,-0.04473233428939641,0
2025-01-02 23:29:00,-0.02287588978166455,0
2025-01-02 23:30:00,-0.10326394878593889,0
2025-01-02 23:31:00,-0.09127905708727839,0
2025-01-02 23:32:00,-0.08488255585883542,0
2025-01-02 23:33:00,0.11938689147016293,0
2025-01-02 23:34:00,0.010298071032253484,0
2025-01-02 23:35:00,-0.0011879827180660404,0
2025-01-02 23:36:00,-0.0736079179211808,0
2025-01-02 23:37:00,-0.041369451943679116,0
2025-01-02 23:38:00,0.05150157915769553,0
2025-01-02 23:39:00,-0.0021701778375754145,0
2025-01-02 23:40:00,0.044297597439973094,0
2025-01-02 23:41:00,0.0007099490840223513,0
2025-01-02 23:42:00,-0.05244990039942067,0
2025-01-02 23:43:00,-0.009786636360394401,0
2025-01-02 23:44:00,-0.1274574731409179,0
2025-01-02 23:45:00,-0.05009397557317543,0
2025-01-02 23:46:00,-0.03693502676749781,0
2025-01-02 23:47:00,-0.016015060333392065,0
2025-01-02 23:48:00,-0.05724067402331957,0
2025-01-02 23:49:00,0.006319845007308965,0
2025-01-02 23:50:00,0.05489526012394238,0
2025-01-02 23:51:00,0.024820308913409674,0
2025-01-02 23:52:00,-0.0651212047242818,0
2025-01-02 23:53:00,-0.04998798222590746,0
2025-01-02 23:54:00,0.05103506050916564,0
2025-01-02 23:55:00,-0.0434667136683596,0
2025-01-02 23:56:00,-0.06363150675780331,0
2025-01-02 23:57:00,0.020613485825030413,0
2025-01-02 23:58:00,0.02646363213117778,0
2025-01-02 23:59:00,-0.07399234238338774,0
2025-01-03 00:00:00,-0.07152275297421073,0
2025-01-03 00:01:00,0.10891691971861085,0
2025-01-03 00:02:00,0.02000557520062547,0
2025-01-03 00:03:00,0.035470104102552275,0
2025-01-03 00:04:00,0.05572092437340881,0
2025-01-03 00:05:00,0.00477218161071628,0
2025-01-03 00:06:00,-0.012132878576148575,0
2025-01-03 00:07:00,0.1275982082143436,0
2025-01-03 00:08:00,-0.06709472664001634,0
2025-01-03 00:09:00,-0.06544916630661601,0
2025-01-03 00:10:00,-0.13788867615431127,0
2025-01-03 00:11:00,0.003991230409116133,0
2025-01-03 00:12:00,-0.008796494178551403,0
2025-01-03 00:13:00,-0.009522752209909047,0
2025-01-03 00:14:00,0.06615788954515413,0
2025-01-03 00:15:00,-0.034839423287421366,0
2025-01-03 00:16:00,0.059250863368705706,0
2025-01-03 00:17:00,0.0696493262265944,0
2025-01-03 00:18:00,0.09402627322554268,0
2025-01-03 00:19:00,0.030725642819075492,0
2025-01-03 00:20:00,-0.03148877368140326,0
2025-01-03 00:21:00,0.0073171297452878864,0
2025-01-03 00:22:00,0.0025553067588743933,0
2025-01-03 00:23:00,-0.08306059879285696,0
2025-01-03 00:24:00,-0.10347593423588036,0
2025-01-03 00:25:00,0.008892343034211339,0
2025-01-03 00:26:00,0.08982888790140203,0
2025-01-03 00:27:00,0.07765324460852843,0
2025-01-03 00:28:00,-0.045099205815139626,0
2025-01-03 00:29:00,0.01119887608536686,0
2025-01-03 00:30:00,1.0921787498986566,1
2025-01-03 00:31:00,-0.08665008243574872,0
2025-01-03 00:32:00,-0.07575955785065779,0
2025-01-03 00:33:00,-0.047916123154419704,0
2025-01-03 00:34:00,0.011289994853616762,0
2025-01-03 00:35:00,-0.006088015621185425,0
2025-01-03 00:36:00,0.030666750117075738,0
2025-01-03 00:37:00,0.0016498048565301102,0
2025-01-03 00:38:00,0.004314286850597421,0
2025-01-03 00:39:00,-0.03189247852089722,0
2025-01-03 00:40:00,0.044707688966098134,0
2025-01-03 00:41:00,-0.028745018874161865,0
2025-01-03 00:42:00,0.0033550113792022154,0
2025-01-03 00:43:00,-0.06500855692757733,0
2025-01-03 00:44:00,-0.04395081004461726,0
2025-01-03 00:45:00,0.06826401057387017,0
2025-01-03 00:46:00,0.02312840200691017,0
2025-01-03 00:47:00,0.07517391851444152,0
2025-01-03 00:48:00,-0.017761625779898687,0
2025-01-03 00:49:00,-0.034031545461246954,0
2025-01-03 00:50:00,-0.18922381346422337,0
2025-01-03 00:51:00,-0.25229744150591155,0
2025-01-03 00:52:00,-0.016966624871288617,0
2025-01-03 00:53:00,0.03886720831437946,0
2025-01-03 00:54:00,0.014097231521494774,0
2025-01-03 00:55:00,0.05132110994379963,0
2025-01-03 00:56:00,0.07021706826970553,0
2025-01-03 00:57:00,0.04558733089537478,0
2025-01-03 00:58:00,0.08728110459596002,0
2025-01-03 00:59:00,0.025781317227692144,0
2025-01-03 01:00:00,0.08219711029147989,0
2025-01-03 01:01:00,-0.05492959449252718,0
2025-01-03 01:02:00,-0.06780232824457819,0
2025-01-03 01:03:00,-0.18062453191919714,0
2025-01-03 01:04:00,-0.1439452847414594,0
2025-01-03 01:05:00,-0.11649144371626527,0
2025-01-03 01:06:00,-0.11080517299750799,0
2025-01-03 01:07:00,-0.08768576320445566,0
2025-01-03 01:08:00,-0.013910529725482993,0
2025-01-03 01:09:00,0.03166374143183326,0
2025-01-03 01:10:00,-0.06767719761754278,0
2025-01-03 01:11:00,-0.0539308644997012,0
2025-01-03 01:12:00,0.02238529118490624,0
2025-01-03 01:13:00,-0.06820517705620079,0
2025-01-03 01:14:00,-0.13548232994755732,0
2025-01-03 01:15:00,-0.034497263999787885,0
2025-01-03 01:16:00,0.01807257678587285,0
2025-01-03 01:17:00,0.03633073897867281,0
2025-01-03 01:18:00,-0.022044799597361674,0
2025-01-03 01:19:00,0.015349011006774485,0
2025-01-03 01:20:00,-0.026178630790986288,0
2025-01-03 01:21:00,-0.021755376138288127,0
2025-01-03 01:22:00,-0.07874341639359869,0
2025-01-03 01:23:00,0.06195318030507239,0
2025-01-03 01:24:00,-0.010063747632249395,0
2025-01-03 01:25:00,-0.07827861137435152,0
2025-01-03 01:26:00,0.05221341059236928,0
2025-01-03 01:27:00,0.09947741071141679,0
2025-01-03 01:28:00,0.08970003051642383,0
